date;close
2023-12-27;1883.199951171875
2023-12-28;1875.760009765625
2024-01-01;1926.3499755859375
2024-01-02;1920.27001953125
2024-01-03;1902.2900390625
2024-01-04;1912.1300048828125
2024-01-08;1895.8599853515625
2024-01-09;1887.699951171875
2024-01-10;1880.010009765625
2024-01-11;1884.5899658203125
2024-01-15;1869.550048828125
2024-01-16;1843.8399658203125
2024-01-17;1830.4100341796875
2024-01-18;1866.22998046875
2024-01-22;1864.7099609375
2024-01-23;1852.989990234375
2024-01-24;1867.8900146484375
2024-01-25;1861.5699462890625
2024-01-29;1889.6400146484375
2024-01-30;1870.75
2024-01-31;1861.9200439453125
2024-02-01;1849.0899658203125
2024-02-05;1847.7900390625
2024-02-06;1874.8499755859375
2024-02-07;1876.6099853515625
2024-02-08;1865.5899658203125
2024-02-12;1875.56005859375
2024-02-13;1887.18994140625
2024-02-14;1886.449951171875
2024-02-15;1897.8900146484375
2024-02-19;1933.8699951171875
2024-02-20;1933.8399658203125
2024-02-21;1930.1300048828125
2024-02-22;1945.489990234375
2024-02-26;1975.8599853515625
2024-02-28;1964.18994140625
2024-02-29;1981.1300048828125
2024-03-04;1996.449951171875
2024-03-05;1983.219970703125
2024-03-06;1987.6199951171875
2024-03-07;1970.77001953125
2024-03-11;1944.6400146484375
2024-03-12;1933.719970703125
2024-03-13;1934.469970703125
2024-03-14;1921.0699462890625
2024-03-18;1969.9200439453125
2024-03-19;1981.239990234375
2024-03-20;2008.469970703125
2024-03-21;2024.260009765625
2024-03-25;2038.5799560546875
2024-03-26;2040.8199462890625
2024-03-27;2034.3699951171875
2024-03-28;2028.5699462890625
2024-04-01;2039.1300048828125
2024-04-02;2001.3399658203125
2024-04-03;2006.0699462890625
2024-04-04;1978.0699462890625
2024-04-08;2025.72998046875
2024-04-09;2004.7099609375
2024-04-10;1985.5699462890625
2024-04-11;1952.9599609375
2024-04-15;1938.6700439453125
2024-04-16;1932.280029296875
2024-04-17;1912.6600341796875
2024-04-18;1933.97998046875
2024-04-24;1962.22998046875
2024-04-25;1948.3599853515625
2024-04-30;1970.72998046875
2024-05-01;1955.4000244140625
2024-05-02;1962.1500244140625
2024-05-06;1966.8299560546875
2024-05-07;1996.8399658203125
2024-05-08;2006.8399658203125
2024-05-09;2023.8499755859375
2024-05-15;2033.3699951171875
2024-05-16;1997.0
2024-05-20;1986.6300048828125
2024-05-21;1975.5699462890625
2024-05-22;1967.510009765625
2024-05-23;1961.4100341796875
2024-05-27;1967.52001953125
2024-05-28;1985.1800537109375
2024-05-29;1989.8599853515625
2024-05-30;1993.4300537109375
2024-06-03;2004.280029296875
2024-06-04;1994.2099609375
2024-06-05;1963.43994140625
2024-06-06;1943.93994140625
2024-06-10;1959.1700439453125
2024-06-13;1966.260009765625
2024-06-17;1978.1500244140625
2024-06-18;1973.9100341796875
2024-06-19;1973.5999755859375
2024-06-20;1938.0799560546875
2024-06-24;1925.1500244140625
2024-06-25;1941.2099609375
2024-06-26;1962.5899658203125
2024-06-27;1947.47998046875
2024-07-01;1940.199951171875
2024-07-02;1949.1500244140625
2024-07-03;1961.43994140625
2024-07-04;1992.510009765625
2024-07-08;2026.989990234375
2024-07-09;2038.469970703125
2024-07-10;2026.1199951171875
2024-07-11;2057.239990234375
2024-07-15;2063.06005859375
2024-07-16;2064.800048828125
2024-07-17;2053.6298828125
2024-07-18;2045.3299560546875
2024-07-22;2039.25
2024-07-23;2064.56005859375
2024-07-24;2063.590087890625
2024-07-25;2049.989990234375
2024-07-29;2011.3399658203125
2024-07-30;1994.3399658203125
2024-07-31;1998.02001953125
2024-08-01;1967.27001953125
2024-08-05;1906.27001953125
2024-08-06;1935.800048828125
2024-08-07;1970.260009765625
2024-08-08;1996.010009765625
2024-08-12;1972.739990234375
2024-08-14;2007.8900146484375
2024-08-15;2039.199951171875
2024-08-19;2041.489990234375
2024-08-20;2043.6500244140625
2024-08-21;2029.030029296875
2024-08-22;2032.7099609375
2024-08-26;2065.47998046875
2024-08-27;2064.18994140625
2024-08-28;2080.179931640625
2024-08-29;2081.679931640625
2024-09-02;2083.860107421875
2024-09-03;2057.080078125
2024-09-04;2045.5999755859375
2024-09-05;2072.7099609375
2024-09-09;2033.97998046875
2024-09-10;2031.0699462890625
2024-09-11;2033.280029296875
2024-09-12;2053.530029296875
2024-09-16;2015.199951171875
2024-09-17;1987.8900146484375
2024-09-18;1998.3900146484375
2024-09-19;1982.8900146484375
2024-09-23;2017.6500244140625
2024-09-24;2042.2900390625
2024-09-25;2060.340087890625
2024-09-26;2091.27001953125
2024-09-30;2118.449951171875
2024-10-01;2092.429931640625
2024-10-07;2090.300048828125
2024-10-08;2092.389892578125
2024-10-09;2107.159912109375
2024-10-10;2086.89990234375
2024-10-14;2116.699951171875
2024-10-15;2131.199951171875
2024-10-21;2172.2900390625
2024-10-22;2152.969970703125
2024-10-28;2173.010009765625
2024-10-29;2190.6201171875
2024-10-30;2224.2099609375
2024-10-31;2213.639892578125
2024-11-04;2212.449951171875
2024-11-05;2222.5400390625
2024-11-06;2229.489990234375
2024-11-07;2231.659912109375
2024-11-11;2276.22998046875
2024-11-12;2295.889892578125
2024-11-13;2305.18994140625
2024-11-14;2280.93994140625
2024-11-18;2274.1201171875
2024-11-19;2280.169921875
2024-11-20;2274.75
2024-11-21;2281.510009765625
2024-11-25;2309.090087890625
2024-11-26;2328.840087890625
2024-11-27;2306.52001953125
2024-11-28;2294.820068359375
2024-12-02;2329.4599609375
2024-12-03;2357.8798828125
2024-12-04;2364.610107421875
2024-12-05;2363.75
2024-12-09;2405.110107421875
2024-12-10;2397.080078125
2024-12-11;2383.580078125
2024-12-12;2378.669921875
2024-12-16;2390.56005859375
2024-12-17;2410.219970703125
2024-12-18;2423.340087890625
2024-12-19;2399.669921875
2024-12-23;2422.7099609375
2024-12-24;2434.010009765625
2024-12-25;2423.2900390625
2024-12-26;2406.760009765625
2024-12-30;2393.010009765625
2024-12-31;2426.830078125
2025-01-01;2439.219970703125
2025-01-02;2452.889892578125
2025-01-06;2500.969970703125
2025-01-07;2500.72998046875
2025-01-08;2480.6201171875
2025-01-09;2488.360107421875
2025-01-13;2490.8701171875
2025-01-14;2526.659912109375
2025-01-15;2558.580078125
2025-01-16;2567.070068359375
2025-01-20;2593.8798828125
2025-01-21;2592.85009765625
2025-01-22;2574.739990234375
2025-01-23;2557.89990234375
2025-01-27;2502.989990234375
2025-01-28;2506.25
2025-01-29;2519.4599609375
2025-01-30;2500.60009765625
2025-02-03;2501.860107421875
2025-02-04;2537.97998046875
2025-02-05;2578.300048828125
2025-02-06;2573.4599609375
2025-02-10;2588.35009765625
2025-02-11;2568.449951171875
2025-02-12;2530.300048828125
2025-02-13;2574.10009765625
2025-02-17;2571.2099609375
2025-02-18;2609.68994140625
2025-02-19;2602.6298828125
2025-02-20;2588.39990234375
2025-02-24;2538.219970703125
2025-02-25;2531.949951171875
2025-02-26;2542.5
2025-02-27;2542.52001953125
2025-03-03;2564.9599609375
2025-03-04;2511.139892578125
2025-03-05;2535.550048828125
2025-03-06;2519.610107421875
2025-03-10;2527.22998046875
2025-03-11;2516.739990234375
2025-03-12;2554.780029296875
2025-03-13;2568.580078125
2025-03-17;2591.610107421875
2025-03-18;2564.47998046875
2025-03-19;2540.56005859375
2025-03-20;2531.3701171875
2025-03-24;2486.14990234375
2025-03-25;2495.47998046875
2025-03-26;2463.419921875
2025-03-27;2490.169921875
2025-03-31;2446.4599609375
2025-04-01;2462.43994140625
2025-04-02;2502.679931640625
2025-04-03;2481.330078125
2025-04-07;2406.070068359375
2025-04-08;2444.6298828125
2025-04-09;2403.989990234375
2025-04-10;2455.1201171875
2025-04-14;2511.429931640625
2025-04-15;2525.449951171875
2025-04-16;2535.330078125
2025-04-17;2536.429931640625
2025-04-21;2499.719970703125
2025-04-22;2509.330078125
2025-04-23;2552.260009765625
2025-04-24;2553.280029296875
2025-04-28;2548.85009765625
2025-04-29;2557.2099609375
2025-05-05;2587.31005859375
2025-05-06;2601.110107421875
2025-05-07;2641.719970703125
2025-05-08;2669.5400390625
2025-05-12;2664.31005859375
2025-05-13;2664.75
2025-05-14;2683.72998046875
2025-05-15;2678.10009765625
2025-05-19;2694.719970703125
2025-05-20;2684.199951171875
2025-05-21;2661.080078125
2025-05-22;2625.659912109375
2025-05-26;2685.0
2025-05-27;2695.070068359375
2025-05-28;2710.409912109375
2025-05-29;2724.719970703125
2025-06-03;2729.10009765625
2025-06-04;2723.300048828125
2025-06-05;2753.3798828125
2025-06-09;2746.469970703125
2025-06-10;2742.469970703125
2025-06-11;2754.39990234375
2025-06-12;2705.8798828125
2025-06-16;2720.919921875
2025-06-17;2795.14990234375
2025-06-18;2840.409912109375
2025-06-19;2868.81005859375
2025-06-23;2881.010009765625
2025-06-24;2919.919921875
2025-06-25;2972.340087890625
2025-06-26;2952.409912109375
2025-06-30;3022.5
2025-07-01;3025.030029296875
2025-07-02;3078.7099609375
2025-07-03;3097.31005859375
2025-07-07;3090.010009765625
2025-07-08;3075.77001953125
2025-07-09;3126.85009765625
2025-07-10;3120.72998046875
2025-07-14;3054.89990234375
2025-07-15;3073.6201171875
2025-07-16;3062.669921875
2025-07-17;3086.580078125
2025-07-21;3110.77001953125
2025-07-22;3111.389892578125
2025-07-23;3151.3701171875
2025-07-24;3113.949951171875
2025-07-28;3108.429931640625
2025-07-29;3105.320068359375
2025-07-30;3086.72998046875
2025-07-31;3083.110107421875
2025-08-04;3047.179931640625
2025-08-05;3002.409912109375
2025-08-06;2977.18994140625
2025-08-07;2982.929931640625
2025-08-11;2993.7099609375
2025-08-12;2941.06005859375
2025-08-13;3006.530029296875
2025-08-14;3032.2900390625
2025-08-18;3050.070068359375
2025-08-19;3069.93994140625
2025-08-20;3043.199951171875
2025-08-21;3064.1298828125
2025-08-25;3115.330078125
2025-08-26;3128.570068359375
2025-08-27;3133.590087890625
2025-08-28;3129.6201171875
2025-09-01;3098.330078125
2025-09-02;3050.760009765625
2025-09-03;3076.3701171875
2025-09-04;3109.75
2025-09-08;3150.64990234375
2025-09-09;3204.14990234375
2025-09-10;3196.760009765625
2025-09-11;3162.56005859375
2025-09-15;3108.669921875
2025-09-16;3114.3798828125
2025-09-17;3044.4599609375
2025-09-18;3074.179931640625
2025-09-25;3069.27001953125
2025-09-29;3149.219970703125
2025-09-30;3248.639892578125
2025-10-08;3262.969970703125
2025-10-09;3351.320068359375
2025-10-15;3325.280029296875
2025-10-16;3298.530029296875
2025-10-20;3281.659912109375
2025-10-21;3249.610107421875
2025-10-22;3254.60009765625
2025-10-23;3277.02001953125
2025-10-27;3310.27001953125
2025-10-28;3279.25
2025-10-29;3329.8798828125
2025-10-30;3338.77001953125
2025-11-03;3388.89990234375
2025-11-04;3382.219970703125
2025-11-05;3410.080078125
2025-11-06;3389.340087890625
2025-11-10;3423.320068359375
2025-11-11;3440.179931640625
2025-11-12;3483.320068359375
2025-11-13;3489.97998046875
2025-11-17;3497.860107421875
2025-11-18;3431.449951171875
2025-11-19;3438.320068359375
2025-11-20;3400.300048828125
2025-11-24;3410.97998046875
2025-11-25;3389.360107421875
2025-11-26;3419.449951171875
2025-11-27;3438.590087890625
2025-12-01;3477.2900390625
2025-12-02;3538.159912109375
2025-12-03;3511.199951171875
2025-12-04;3535.699951171875
2025-12-08;3572.8798828125
2025-12-09;3587.639892578125
2025-12-10;3610.14990234375
2025-12-11;3648.10009765625
2025-12-15;3606.9599609375
2025-12-16;3627.949951171875
2025-12-17;3656.219970703125
2025-12-18;3684.14990234375
2025-12-22;3723.239990234375
2025-12-23;3727.8701171875
2025-12-24;3740.909912109375
2025-12-25;3626.8798828125
2025-12-29;3649.52001953125
2025-12-30;3687.510009765625
2025-12-31;3654.93994140625
2026-01-01;3733.080078125
2026-01-05;3794.159912109375
2026-01-06;3890.800048828125
2026-01-07;3893.8701171875
2026-01-08;3878.85009765625
2026-01-09;3907.260009765625
2026-01-12;3926.3798828125
2026-01-13;3913.389892578125
2026-01-14;3963.989990234375
2026-01-15;3988.85009765625
2026-01-16;4001.989990234375
2026-01-19;3987.85009765625
2026-01-20;3960.3798828125
2026-01-21;3941.300048828125
2026-01-22;3988.330078125
2026-01-23;4009.320068359375
2026-01-26;4028.469970703125
2026-01-27;4026.219970703125
2026-01-28;3991.3701171875
2026-01-29;3982.89990234375
2026-01-30;3995.639892578125
2026-02-02;4040.1298828125
2026-02-03;4106.97021484375
2026-02-04;4100.9599609375
2026-02-05;4027.219970703125
2026-02-06;4028.860107421875
2026-02-09;4092.75
2026-02-10;4161.8701171875
2026-02-11;4136.009765625
2026-02-12;4167.22998046875
2026-02-13;4145.10009765625
2026-02-16;4164.52978515625
2026-02-17;4168.1201171875
2026-02-18;4202.509765625
2026-02-19;4173.0
2026-02-20;4202.669921875
2026-02-23;4204.6298828125
2026-02-24;4116.35009765625
2026-02-25;4103.06982421875
2026-02-26;4054.239990234375
2026-02-27;4074.840087890625
2026-03-02;4262.81005859375
2026-03-04;4267.759765625
2026-03-05;4331.85009765625
2026-03-06;4329.5400390625
2026-03-09;4204.759765625
2026-03-10;4155.56982421875
2026-03-11;4164.1298828125
2026-03-12;4095.419921875
2026-03-13;4118.08984375
2026-03-16;4115.259765625
2026-03-17;4179.35009765625
2026-03-18;4229.2099609375
2026-03-19;4231.240234375
2026-03-20;4243.02978515625
2026-03-23;4222.22021484375
2026-03-24;4170.43017578125
2026-03-25;4205.6201171875
2026-03-26;4168.64013671875
2026-03-27;4021.340087890625
2026-03-30;3941.780029296875
2026-03-31;4016.7900390625
2026-04-03;4107.919921875
2026-04-06;4156.64990234375
2026-04-09;4255.830078125
2026-04-10;4335.72021484375
2026-04-13;4273.0400390625
2026-04-14;4335.080078125
2026-04-15;4310.83984375
2026-04-16;4263.8701171875
2026-04-17;4309.02978515625
2026-04-20;4327.8701171875
2026-04-23;4328.0498046875
2026-04-24;4274.5498046875
2026-04-27;4271.1201171875
2026-04-28;4257.81982421875
2026-04-29;4312.39990234375
2026-04-30;4313.8798828125
2026-05-01;4371.31982421875
2026-05-04;4440.509765625
2026-05-05;4481.0400390625
2026-05-06;4473.080078125
2026-05-07;4443.43017578125
2026-05-08;4476.58984375
2026-05-11;4463.330078125
2026-05-12;4447.2900390625
2026-05-13;4385.77978515625
2026-05-14;4404.52001953125
2026-05-15;4318.68017578125
2026-05-18;4254.330078125
2026-05-19;4252.39013671875
2026-05-20;4325.85986328125
2026-05-25;4462.60986328125
2026-05-26;4419.7099609375
2026-05-27;4432.93994140625
2026-05-28;4399.06005859375
2026-05-29;4430.4599609375
2026-06-01;4239.39013671875
2026-06-02;4265.5
2026-06-03;4226.5
2026-06-04;4206.35986328125
2026-06-05;4231.81982421875
2026-06-08;4232.14013671875
2026-06-09;4191.1298828125
2026-06-10;4139.39990234375
2026-06-11;4209.41015625
2026-06-12;4292.22998046875
2026-06-15;4191.81005859375
2026-06-16;4143.990234375
2026-06-17;4072.699951171875
2026-06-18;4107.9501953125
2026-06-19;4081.52001953125
2026-06-22;4067.14990234375
2026-06-23;4061.340087890625
2026-06-24;4074.080078125
2026-06-25;4023.06005859375
2026-06-26;3968.090087890625
2026-06-29;3966.239990234375
2026-06-30;4010.85009765625
2026-07-01;4077.10009765625
2026-07-02;4098.2099609375
2026-07-03;4099.6201171875
2026-07-06;4144.77001953125
2026-07-07;4062.68994140625
2026-07-08;4052.52001953125
2026-07-09;4007.25
2026-07-10;4007.139892578125
2026-07-13;4004.340087890625
2026-07-14;4022.5
2026-07-15;4127.490234375
2026-07-16;4096.580078125
2026-07-17;4081.260009765625
2026-07-20;4081.449951171875
2026-07-21;4129.39013671875
2026-07-22;4156.91015625
2026-07-24;4173.8798828125
2026-07-27;4095.6201171875
2026-07-28;4023.469970703125
2026-07-29;3985.02001953125
2026-07-30;4021.679931640625
2026-07-31;4071.760009765625
2026-08-03;4032.39990234375
