date;close
2022-09-28;231.5
2022-09-29;231.5
2022-10-02;227.60000610351562
2022-10-03;227.60000610351562
2022-10-04;223.61822509765625
2022-10-05;222.5884552001953
2022-10-06;222.5
2022-10-09;219.3662872314453
2022-10-10;217.5
2022-10-11;216.8000030517578
2022-10-12;217.5
2022-10-13;218.0
2022-10-16;218.0
2022-10-17;219.5
2022-10-18;219.5
2022-10-19;220.5
2022-10-20;220.5
2022-10-23;216.75030517578125
2022-10-24;218.5
2022-10-25;219.10000610351562
2022-10-26;220.5
2022-10-27;221.0
2022-10-31;221.0
2022-11-01;220.0500030517578
2022-11-02;220.0
2022-11-03;221.0
2022-11-04;221.0
2022-11-07;217.79808044433594
2022-11-08;221.0
2022-11-09;221.3000030517578
2022-11-10;221.0
2022-11-11;221.0399932861328
2022-11-14;218.20323181152344
2022-11-15;221.0
2022-11-16;221.25
2022-11-17;222.0500030517578
2022-11-18;222.0
2022-11-21;222.0
2022-11-22;223.5
2022-11-23;223.3000030517578
2022-11-24;223.0
2022-11-25;222.9915313720703
2022-11-28;223.0
2022-11-29;223.6999969482422
2022-11-30;223.5
2022-12-01;223.5500030517578
2022-12-02;223.10000610351562
2022-12-05;222.8076934814453
2022-12-06;224.0
2022-12-07;223.6999969482422
2022-12-08;223.05606079101562
2022-12-09;224.0
2022-12-12;223.33949279785156
2022-12-13;223.22653198242188
2022-12-14;224.5500030517578
2022-12-15;224.5
2022-12-16;224.5500030517578
2022-12-19;224.125
2022-12-20;224.5
2022-12-21;224.89999389648438
2022-12-22;225.0
2022-12-23;225.1999969482422
2022-12-26;225.0
2022-12-27;225.4499969482422
2022-12-28;225.75
2022-12-29;226.0
2022-12-30;226.0
2023-01-02;226.10000610351562
2023-01-03;225.22467041015625
2023-01-04;226.5500030517578
2023-01-05;226.5500030517578
2023-01-06;226.75
2023-01-09;227.0
2023-01-10;227.1999969482422
2023-01-11;228.0
2023-01-12;228.0500030517578
2023-01-13;228.0
2023-01-16;226.5553741455078
2023-01-17;227.40565490722656
2023-01-18;228.25
2023-01-19;228.3000030517578
2023-01-20;228.89999389648438
2023-01-23;228.3695068359375
2023-01-24;229.89999389648438
2023-01-25;230.03819274902344
2023-01-26;229.89999389648438
2023-01-27;250.0
2023-01-30;249.15179443359375
2023-01-31;269.0
2023-02-01;267.5
2023-02-02;266.5
2023-02-03;270.20001220703125
2023-02-06;276.33209228515625
2023-02-07;274.79998779296875
2023-02-08;275.95001220703125
2023-02-09;274.0
2023-02-10;269.1499938964844
2023-02-13;267.7793884277344
2023-02-14;265.52496337890625
2023-02-15;267.0
2023-02-16;264.3621826171875
2023-02-17;262.7456359863281
2023-02-20;259.77130126953125
2023-02-21;260.1810607910156
2023-02-22;260.95068359375
2023-02-23;260.1884765625
2023-02-24;259.44097900390625
2023-02-27;256.2899169921875
2023-02-28;259.5
2023-03-01;261.1000061035156
2023-03-02;264.73065185546875
2023-03-03;281.3999938964844
2023-03-06;275.5
2023-03-07;275.25
2023-03-08;275.5
2023-03-09;277.79998779296875
2023-03-10;282.70001220703125
2023-03-13;277.79541015625
2023-03-14;281.70001220703125
2023-03-15;281.25
2023-03-16;283.0
2023-03-17;283.0
2023-03-20;276.3259582519531
2023-03-21;280.3904724121094
2023-03-22;280.1315612792969
2023-03-23;281.5377197265625
2023-03-24;281.0782775878906
2023-03-26;281.6250305175781
2023-03-27;283.29998779296875
2023-03-28;281.6827697753906
2023-03-29;283.07000732421875
2023-03-30;283.29998779296875
2023-04-02;283.3999938964844
2023-04-03;284.5
2023-04-04;286.5
2023-04-05;287.8999938964844
2023-04-06;286.40618896484375
2023-04-09;277.6033630371094
2023-04-10;286.0
2023-04-11;287.70001220703125
2023-04-12;287.5
2023-04-13;284.3999938964844
2023-04-16;278.2756652832031
2023-04-17;284.0
2023-04-18;283.3999938964844
2023-04-19;279.11846923828125
2023-04-20;283.0
2023-04-23;283.0
2023-04-24;277.62091064453125
2023-04-25;283.0299987792969
2023-04-26;283.29998779296875
2023-04-27;283.25
2023-04-30;278.5284729003906
2023-05-01;283.25
2023-05-02;283.25
2023-05-03;283.29998779296875
2023-05-04;283.3999938964844
2023-05-07;283.0
2023-05-08;283.17999267578125
2023-05-09;284.0
2023-05-10;284.0
2023-05-11;295.20001220703125
2023-05-14;282.90087890625
2023-05-15;284.29998779296875
2023-05-16;284.70001220703125
2023-05-17;284.5
2023-05-18;285.1000061035156
2023-05-21;283.50616455078125
2023-05-22;286.0
2023-05-23;286.5
2023-05-24;287.0
2023-05-25;285.5
2023-05-28;284.1554870605469
2023-05-29;283.77081298828125
2023-05-30;285.6000061035156
2023-05-31;285.0
2023-06-01;283.69195556640625
2023-06-04;285.1933898925781
2023-06-05;285.75
2023-06-06;286.0
2023-06-07;286.25
2023-06-08;286.70001220703125
2023-06-11;285.4004821777344
2023-06-12;287.1000061035156
2023-06-13;287.1000061035156
2023-06-14;286.75
2023-06-15;287.0
2023-06-18;285.1160583496094
2023-06-19;287.0
2023-06-20;287.0
2023-06-21;286.5
2023-06-22;286.25
2023-06-25;283.2684326171875
2023-06-26;286.20001220703125
2023-06-27;286.20001220703125
2023-06-28;286.0
2023-06-29;286.1000061035156
2023-07-02;283.2490539550781
2023-07-03;286.1000061035156
2023-07-04;273.63580322265625
2023-07-05;276.8999938964844
2023-07-06;276.75
2023-07-09;270.91705322265625
2023-07-10;279.25
2023-07-11;278.70001220703125
2023-07-12;277.25
2023-07-13;275.25
2023-07-16;271.8956298828125
2023-07-17;278.0
2023-07-18;280.0
2023-07-19;283.75
2023-07-20;284.0
2023-07-23;285.1324462890625
2023-07-24;287.75
2023-07-25;287.75
2023-07-26;287.0
2023-07-27;287.0
2023-07-30;283.8592834472656
2023-07-31;286.3999938964844
2023-08-01;286.6499938964844
2023-08-02;283.93975830078125
2023-08-03;288.5
2023-08-06;280.1833801269531
2023-08-07;282.12744140625
2023-08-08;286.4660949707031
2023-08-09;286.0170593261719
2023-08-10;286.1504211425781
2023-08-13;288.026611328125
2023-08-14;287.70001220703125
2023-08-15;290.70001220703125
2023-08-16;293.0
2023-08-17;294.0
2023-08-20;294.75390625
2023-08-21;296.0
2023-08-22;297.0
2023-08-23;297.0
2023-08-24;299.0
2023-08-27;301.7005615234375
2023-08-28;302.0621032714844
2023-08-29;302.6994323730469
2023-08-30;303.22711181640625
2023-08-31;305.0551452636719
2023-09-03;306.1438293457031
2023-09-04;305.1525573730469
2023-09-05;306.60626220703125
2023-09-06;307.0
2023-09-07;304.5
2023-09-10;304.5747985839844
2023-09-11;300.6000061035156
2023-09-12;299.25
2023-09-13;299.25
2023-09-14;297.5
2023-09-17;294.9211730957031
2023-09-18;295.75
2023-09-19;294.5
2023-09-20;293.6000061035156
2023-09-21;292.5
2023-09-24;285.7248229980469
2023-09-25;290.0
2023-09-26;290.25
2023-09-27;288.25
2023-09-28;287.5
2023-10-01;287.8591613769531
2023-10-02;286.5
2023-10-03;285.25
2023-10-04;284.25
2023-10-05;277.555908203125
2023-10-08;276.17138671875
2023-10-09;279.8606262207031
2023-10-10;280.25
2023-10-11;279.0
2023-10-12;278.0
2023-10-15;276.0469055175781
2023-10-16;276.3999938964844
2023-10-17;276.0
2023-10-18;278.248779296875
2023-10-19;278.29998779296875
2023-10-22;273.49114990234375
2023-10-23;278.1000061035156
2023-10-24;279.0
2023-10-25;279.70001220703125
2023-10-26;279.70001220703125
2023-10-30;275.371337890625
2023-10-31;280.70001220703125
2023-11-01;280.70001220703125
2023-11-02;281.75
2023-11-03;281.02227783203125
2023-11-06;276.90863037109375
2023-11-07;284.5
2023-11-08;284.5
2023-11-09;286.5
2023-11-10;282.0
2023-11-13;280.5898132324219
2023-11-14;287.0
2023-11-15;287.5
2023-11-16;287.75
2023-11-17;287.75
2023-11-20;283.63763427734375
2023-11-21;288.5
2023-11-22;285.1000061035156
2023-11-23;283.337158203125
2023-11-24;280.71673583984375
2023-11-27;279.60540771484375
2023-11-28;285.0
2023-11-29;285.25
2023-11-30;285.25
2023-12-01;283.5511474609375
2023-12-04;280.35223388671875
2023-12-05;284.29998779296875
2023-12-06;284.25
2023-12-07;283.2098388671875
2023-12-08;283.70001220703125
2023-12-11;282.73809814453125
2023-12-12;283.5
2023-12-13;282.1758728027344
2023-12-14;283.29998779296875
2023-12-15;283.0
2023-12-18;279.8466491699219
2023-12-19;278.257080078125
2023-12-20;283.0
2023-12-21;282.70001220703125
2023-12-22;282.6000061035156
2023-12-25;277.8525695800781
2023-12-26;277.8525695800781
2023-12-27;282.0
2023-12-28;282.0
2023-12-29;281.5
2024-01-01;277.28125
2024-01-02;277.53228759765625
2024-01-03;281.5
2024-01-04;281.5
2024-01-05;281.25
2024-01-08;275.7870178222656
2024-01-09;280.8999938964844
2024-01-10;279.75384521484375
2024-01-11;281.0
2024-01-12;279.68206787109375
2024-01-15;275.392822265625
2024-01-16;278.5057373046875
2024-01-17;279.16552734375
2024-01-18;279.25
2024-01-19;279.25
2024-01-22;278.2182922363281
2024-01-23;279.25
2024-01-24;279.5
2024-01-25;279.5
2024-01-26;279.25
2024-01-29;278.33465576171875
2024-01-30;279.1000061035156
2024-01-31;279.0
2024-02-01;279.1199951171875
2024-02-02;279.1000061035156
2024-02-05;277.9053039550781
2024-02-06;275.8265686035156
2024-02-07;279.25
2024-02-08;279.0
2024-02-09;279.04998779296875
2024-02-12;275.0093994140625
2024-02-13;279.0
2024-02-14;278.8999938964844
2024-02-15;279.0
2024-02-16;279.1000061035156
2024-02-19;277.7719421386719
2024-02-20;275.3194274902344
2024-02-21;279.3999938964844
2024-02-22;279.0
2024-02-23;279.25
2024-02-26;277.653564453125
2024-02-27;277.7193298339844
2024-02-28;279.1000061035156
2024-02-29;277.0768737792969
2024-03-01;278.79998779296875
2024-03-04;276.8562316894531
2024-03-05;277.97344970703125
2024-03-06;277.9156494140625
2024-03-07;279.0
2024-03-08;276.5589904785156
2024-03-11;277.4576721191406
2024-03-12;278.70001220703125
2024-03-13;278.70001220703125
2024-03-14;278.5
2024-03-15;278.5
2024-03-18;278.00146484375
2024-03-19;278.45001220703125
2024-03-20;278.45001220703125
2024-03-21;278.0
2024-03-22;276.8576354980469
2024-03-25;276.3814392089844
2024-03-26;277.79998779296875
2024-03-27;277.0
2024-03-28;277.5
2024-03-29;277.5
2024-03-31;276.1020202636719
2024-04-01;277.54998779296875
2024-04-02;276.34368896484375
2024-04-03;277.5
2024-04-04;277.5
2024-04-07;276.30792236328125
2024-04-08;276.02947998046875
2024-04-09;277.6000061035156
2024-04-10;277.6000061035156
2024-04-11;276.49627685546875
2024-04-14;275.80340576171875
2024-04-15;277.6000061035156
2024-04-16;278.0
2024-04-17;276.1171875
2024-04-18;278.0
2024-04-21;276.1941833496094
2024-04-22;278.1499938964844
2024-04-23;278.1499938964844
2024-04-24;278.0
2024-04-25;278.25
2024-04-28;277.59100341796875
2024-04-29;278.0
2024-04-30;278.0
2024-05-01;278.25
2024-05-02;278.25
2024-05-05;276.2124938964844
2024-05-06;278.0
2024-05-07;277.75
2024-05-08;277.79998779296875
2024-05-09;277.79998779296875
2024-05-12;276.7896728515625
2024-05-13;276.68707275390625
2024-05-14;277.8999938964844
2024-05-15;278.0
2024-05-16;278.0
2024-05-19;275.6209411621094
2024-05-20;277.10662841796875
2024-05-21;278.20001220703125
2024-05-22;278.29998779296875
2024-05-23;278.04998779296875
2024-05-26;276.3893737792969
2024-05-27;276.841064453125
2024-05-28;277.3614501953125
2024-05-29;278.1000061035156
2024-05-30;278.1499938964844
2024-06-02;276.627685546875
2024-06-03;278.20001220703125
2024-06-04;278.20001220703125
2024-06-05;278.20001220703125
2024-06-06;278.25
2024-06-09;278.4526062011719
2024-06-10;276.5121765136719
2024-06-11;278.25
2024-06-12;278.1499938964844
2024-06-13;278.25
2024-06-16;276.8143615722656
2024-06-17;278.25
2024-06-18;278.0
2024-06-19;278.25
2024-06-20;278.0
2024-06-23;276.72674560546875
2024-06-24;278.1499938964844
2024-06-25;278.1499938964844
2024-06-26;278.1499938964844
2024-06-27;277.0076599121094
2024-06-30;276.54779052734375
2024-07-01;278.1000061035156
2024-07-02;276.87237548828125
2024-07-03;278.0
2024-07-04;277.08984375
2024-07-07;277.14654541015625
2024-07-08;277.10894775390625
2024-07-09;277.1142578125
2024-07-10;278.20001220703125
2024-07-11;278.3999938964844
2024-07-14;276.13201904296875
2024-07-15;278.0
2024-07-16;277.12603759765625
2024-07-17;276.9833068847656
2024-07-18;276.7834167480469
2024-07-21;276.5956726074219
2024-07-22;277.79998779296875
2024-07-23;278.1000061035156
2024-07-24;278.1000061035156
2024-07-25;276.9702453613281
2024-07-28;276.8448486328125
2024-07-29;277.10205078125
2024-07-30;278.5
2024-07-31;278.54998779296875
2024-08-01;278.5
2024-08-04;274.5263977050781
2024-08-05;278.54998779296875
2024-08-06;278.54998779296875
2024-08-07;277.2432556152344
2024-08-08;278.3999938964844
2024-08-11;276.86688232421875
2024-08-12;278.3999938964844
2024-08-13;278.25
2024-08-14;278.29998779296875
2024-08-15;278.1222229003906
2024-08-18;276.0028076171875
2024-08-19;278.0
2024-08-20;278.1499938964844
2024-08-21;278.25
2024-08-22;278.1499938964844
2024-08-25;274.9138488769531
2024-08-26;278.1499938964844
2024-08-27;278.20001220703125
2024-08-28;277.080322265625
2024-08-29;278.1499938964844
2024-09-01;277.4471130371094
2024-09-02;277.1629638671875
2024-09-03;278.3999938964844
2024-09-04;276.6385498046875
2024-09-05;276.91033935546875
2024-09-08;277.4342346191406
2024-09-09;277.3418273925781
2024-09-10;278.45001220703125
2024-09-11;278.45001220703125
2024-09-12;278.0
2024-09-15;277.11962890625
2024-09-16;277.8999938964844
2024-09-17;277.3232116699219
2024-09-18;277.79998779296875
2024-09-19;277.8500061035156
2024-09-22;275.9833679199219
2024-09-23;277.8500061035156
2024-09-24;277.5
2024-09-25;277.8040466308594
2024-09-26;276.30023193359375
2024-09-29;277.3999938964844
2024-09-30;277.5
2024-10-01;277.3999938964844
2024-10-02;277.3999938964844
2024-10-03;276.4282531738281
2024-10-06;277.183349609375
2024-10-07;277.1000061035156
2024-10-08;276.24267578125
2024-10-09;277.25
2024-10-10;277.29998779296875
2024-10-13;275.7743225097656
2024-10-14;276.34716796875
2024-10-15;277.5
2024-10-16;277.3500061035156
2024-10-17;277.45001220703125
2024-10-20;275.3249816894531
2024-10-21;277.5
2024-10-22;277.45001220703125
2024-10-23;277.45001220703125
2024-10-24;277.5
2024-10-28;276.67779541015625
2024-10-29;277.3999938964844
2024-10-30;277.45001220703125
2024-10-31;277.5
2024-11-01;277.5
2024-11-04;275.8851318359375
2024-11-05;277.5
2024-11-06;277.6000061035156
2024-11-07;277.6499938964844
2024-11-08;277.75
2024-11-11;277.7520446777344
2024-11-12;276.39410400390625
2024-11-13;277.70001220703125
2024-11-14;277.70001220703125
2024-11-15;277.75
2024-11-18;276.9686584472656
2024-11-19;277.6000061035156
2024-11-20;277.75
2024-11-21;277.8999938964844
2024-11-22;277.6000061035156
2024-11-25;276.091064453125
2024-11-26;277.75
2024-11-27;277.5
2024-11-28;276.4837646484375
2024-11-29;276.43817138671875
2024-12-02;276.015869140625
2024-12-03;277.6499938964844
2024-12-04;277.70001220703125
2024-12-05;277.6000061035156
2024-12-06;277.6000061035156
2024-12-09;276.84600830078125
2024-12-10;276.84149169921875
2024-12-11;277.6000061035156
2024-12-12;278.0
2024-12-13;276.7886962890625
2024-12-16;276.0344543457031
2024-12-17;276.4068908691406
2024-12-18;276.6611328125
2024-12-19;276.68231201171875
2024-12-20;276.7654113769531
2024-12-23;275.6993408203125
2024-12-24;277.4239807128906
2024-12-25;276.6857604980469
2024-12-26;276.6857604980469
2024-12-27;276.4186706542969
2024-12-30;277.1708679199219
2024-12-31;276.76483154296875
2025-01-02;276.76483154296875
2025-01-03;277.12689208984375
2025-01-06;276.48980712890625
2025-01-07;278.20001220703125
2025-01-08;278.20001220703125
2025-01-09;278.20001220703125
2025-01-10;277.2867126464844
2025-01-13;278.16534423828125
2025-01-14;278.3999938964844
2025-01-15;278.3999938964844
2025-01-16;278.3999938964844
2025-01-17;278.6000061035156
2025-01-20;277.1271667480469
2025-01-21;277.2745361328125
2025-01-22;278.5
2025-01-23;278.3999938964844
2025-01-24;278.6000061035156
2025-01-27;276.65966796875
2025-01-28;278.70001220703125
2025-01-29;278.75
2025-01-30;278.29998779296875
2025-01-31;278.29998779296875
2025-02-03;281.7514343261719
2025-02-04;275.5766296386719
2025-02-05;278.6000061035156
2025-02-06;278.70001220703125
2025-02-07;278.8999938964844
2025-02-10;278.77093505859375
2025-02-11;278.75
2025-02-12;278.75
2025-02-13;278.70001220703125
2025-02-14;279.0
2025-02-17;276.8017272949219
2025-02-18;277.6875
2025-02-19;279.0
2025-02-20;279.25
2025-02-21;279.1000061035156
2025-02-24;278.0712890625
2025-02-25;279.5
2025-02-26;279.5
2025-02-27;279.5
2025-02-28;279.29998779296875
2025-03-03;278.57373046875
2025-03-04;279.5
2025-03-05;279.6000061035156
2025-03-06;279.5
2025-03-07;278.3293762207031
2025-03-10;278.8594055175781
2025-03-11;279.8500061035156
2025-03-12;278.404052734375
2025-03-13;279.95001220703125
2025-03-14;278.4954528808594
2025-03-17;277.9997253417969
2025-03-18;279.95001220703125
2025-03-19;280.0
2025-03-20;280.0
2025-03-21;280.0
2025-03-24;278.043212890625
2025-03-25;280.1000061035156
2025-03-26;280.0
2025-03-27;280.04998779296875
2025-03-28;280.0
2025-03-30;275.8041687011719
2025-03-31;280.0
2025-04-01;280.0
2025-04-02;279.8999938964844
2025-04-03;280.29998779296875
2025-04-06;281.0068054199219
2025-04-07;280.29998779296875
2025-04-08;280.6000061035156
2025-04-09;280.5
2025-04-10;280.3999938964844
2025-04-13;278.8634033203125
2025-04-14;280.20001220703125
2025-04-15;279.4176940917969
2025-04-16;278.8681335449219
2025-04-21;280.3999938964844
2025-04-22;280.6000061035156
2025-04-23;279.46490478515625
2025-04-24;279.46881103515625
2025-04-27;280.70001220703125
2025-04-28;280.8999938964844
2025-04-29;280.8999938964844
2025-04-30;280.6000061035156
2025-05-01;280.41455078125
2025-05-04;280.2495422363281
2025-05-05;280.8999938964844
2025-05-06;279.84161376953125
2025-05-07;279.96112060546875
2025-05-08;279.73944091796875
2025-05-11;279.987548828125
2025-05-12;279.5299377441406
2025-05-13;281.5
2025-05-14;280.54754638671875
2025-05-15;281.29998779296875
2025-05-18;280.527099609375
2025-05-19;281.16375732421875
2025-05-20;280.3999938964844
2025-05-21;280.4014587402344
2025-05-22;280.2604064941406
2025-05-25;279.9809875488281
2025-05-26;280.6180114746094
2025-05-27;281.5604248046875
2025-05-28;281.54498291015625
2025-05-29;280.69677734375
2025-06-01;279.8917541503906
2025-06-02;280.3494567871094
2025-06-03;282.2523498535156
2025-06-04;280.59600830078125
2025-06-05;282.0
2025-06-08;281.1230773925781
2025-06-09;282.0
2025-06-10;282.0
2025-06-11;282.0
2025-06-12;282.0
2025-06-15;280.8703308105469
2025-06-16;282.70001220703125
2025-06-17;283.0
2025-06-18;283.29998779296875
2025-06-19;283.29998779296875
2025-06-22;282.2789001464844
2025-06-23;283.3999938964844
2025-06-24;283.38946533203125
2025-06-25;283.45001220703125
2025-06-26;283.3999938964844
2025-06-29;282.05145263671875
2025-06-30;283.5
2025-07-01;283.5
2025-07-02;283.1203918457031
2025-07-03;283.70001220703125
2025-07-06;282.5014953613281
2025-07-07;284.0
2025-07-08;284.0
2025-07-09;284.0
2025-07-10;284.25
2025-07-13;282.9370422363281
2025-07-14;284.45001220703125
2025-07-15;284.45001220703125
2025-07-16;284.70001220703125
2025-07-17;283.15118408203125
2025-07-20;283.68133544921875
2025-07-21;284.70001220703125
2025-07-22;284.70001220703125
2025-07-23;284.75
2025-07-24;284.75
2025-07-27;281.5276794433594
2025-07-28;282.79998779296875
2025-07-29;282.79998779296875
2025-07-30;283.0
2025-07-31;283.0
2025-08-03;278.00274658203125
2025-08-04;282.3999938964844
2025-08-05;282.29998779296875
2025-08-06;282.29998779296875
2025-08-07;282.29998779296875
2025-08-10;282.0174255371094
2025-08-11;283.5
2025-08-12;282.20001220703125
2025-08-13;282.20001220703125
2025-08-14;282.0
2025-08-17;281.9206237792969
2025-08-18;281.75
2025-08-19;281.70001220703125
2025-08-20;282.0155334472656
2025-08-21;281.6000061035156
2025-08-24;279.2229919433594
2025-08-25;281.6499938964844
2025-08-26;281.6499938964844
2025-08-27;281.6000061035156
2025-08-28;282.0981750488281
2025-08-31;281.8666076660156
2025-09-01;281.9790344238281
2025-09-02;281.54998779296875
2025-09-03;281.54998779296875
2025-09-04;282.5085754394531
2025-09-07;281.6527099609375
2025-09-08;281.50091552734375
2025-09-09;281.29998779296875
2025-09-10;281.29998779296875
2025-09-11;281.3500061035156
2025-09-14;282.6598815917969
2025-09-15;281.20001220703125
2025-09-16;281.25
2025-09-17;281.25
2025-09-18;281.20001220703125
2025-09-21;282.7662658691406
2025-09-22;281.20001220703125
2025-09-23;281.25
2025-09-24;281.1000061035156
2025-09-25;281.1000061035156
2025-09-28;280.95843505859375
2025-09-29;281.1000061035156
2025-09-30;281.0
2025-10-01;281.0
2025-10-02;281.04998779296875
2025-10-05;281.8876647949219
2025-10-06;281.04998779296875
2025-10-07;282.2577209472656
2025-10-08;280.8999938964844
2025-10-09;283.4219055175781
2025-10-12;280.9228515625
2025-10-13;281.9342041015625
2025-10-14;281.0
2025-10-15;280.8999938964844
2025-10-16;280.79998779296875
2025-10-19;282.4516296386719
2025-10-20;281.7432861328125
2025-10-21;280.79998779296875
2025-10-22;280.8999938964844
2025-10-23;280.70001220703125
2025-10-27;281.5095520019531
2025-10-28;280.70001220703125
2025-10-29;280.7099914550781
2025-10-30;280.70001220703125
2025-10-31;280.6000061035156
2025-11-03;281.0022888183594
2025-11-04;280.6000061035156
2025-11-05;280.6000061035156
2025-11-06;281.24237060546875
2025-11-07;281.2913513183594
2025-11-10;280.9674377441406
2025-11-11;281.5043029785156
2025-11-12;281.273681640625
2025-11-13;280.54998779296875
2025-11-14;280.5
2025-11-17;281.15289306640625
2025-11-18;280.4100036621094
2025-11-19;280.3999938964844
2025-11-20;280.4100036621094
2025-11-21;281.22760009765625
2025-11-24;280.9677734375
2025-11-25;280.25
2025-11-26;280.14788818359375
2025-11-27;280.25
2025-11-28;281.1411437988281
2025-12-01;280.34228515625
