date;close
2025-11-25;16140.900390625
2025-11-26;16361.099609375
2025-11-27;16361.7998046875
2025-11-28;16371.599609375
2025-12-01;16389.0
2025-12-02;16473.099609375
2025-12-03;16585.69921875
2025-12-04;16746.599609375
2025-12-05;16688.5
2025-12-08;16712.19921875
2025-12-09;16734.5
2025-12-10;16762.5
2025-12-11;16883.0
2025-12-12;16854.400390625
2025-12-15;17041.400390625
2025-12-16;16921.900390625
2025-12-17;16938.19921875
2025-12-18;17132.599609375
2025-12-19;17169.80078125
2025-12-22;17158.0
2025-12-23;17182.80078125
2025-12-24;17172.900390625
2025-12-29;17195.80078125
2025-12-30;17354.900390625
2025-12-31;17307.80078125
2026-01-02;17492.400390625
2026-01-05;17614.400390625
2026-01-06;17647.099609375
2026-01-07;17596.400390625
2026-01-08;17654.69921875
2026-01-09;17649.0
2026-01-12;17673.80078125
2026-01-13;17687.099609375
2026-01-14;17695.69921875
2026-01-15;17642.69921875
2026-01-16;17710.900390625
2026-01-19;17665.30078125
2026-01-20;17429.099609375
2026-01-21;17439.5
2026-01-22;17663.400390625
2026-01-23;17544.400390625
2026-01-26;17680.5
2026-01-27;17804.099609375
2026-01-28;17607.599609375
2026-01-29;17589.69921875
2026-01-30;17880.900390625
2026-02-02;18115.19921875
2026-02-03;18119.19921875
2026-02-04;18102.5
2026-02-05;17746.30078125
2026-02-06;17943.30078125
2026-02-09;18195.099609375
2026-02-10;18122.099609375
2026-02-11;18044.5
2026-02-12;17896.900390625
2026-02-13;17672.400390625
2026-02-16;17848.0
2026-02-17;17955.400390625
2026-02-18;18197.900390625
2026-02-19;18017.5
2026-02-20;18186.0
2026-02-23;18288.69921875
2026-02-24;18189.5
2026-02-25;18461.0
2026-02-26;18496.599609375
2026-02-27;18360.80078125
2026-03-02;17878.900390625
2026-03-03;17062.400390625
2026-03-04;17487.0
2026-03-05;17245.19921875
2026-03-06;17074.400390625
2026-03-09;16928.19921875
2026-03-10;17445.0
2026-03-11;17351.900390625
2026-03-12;17139.900390625
2026-03-13;17059.30078125
2026-03-16;17089.400390625
2026-03-17;17248.69921875
2026-03-18;17299.099609375
2026-03-19;16905.900390625
2026-03-20;16714.0
2026-03-23;16888.19921875
2026-03-24;16910.19921875
2026-03-25;17169.900390625
2026-03-26;16962.900390625
2026-03-27;16802.5
2026-03-30;16969.19921875
2026-03-31;17049.599609375
2026-04-01;17580.400390625
2026-04-02;17555.900390625
2026-04-07;17444.30078125
2026-04-08;18132.30078125
2026-04-09;18104.900390625
2026-04-10;18204.30078125
2026-04-13;18023.80078125
2026-04-14;18286.099609375
2026-04-15;18185.80078125
2026-04-16;18089.5
2026-04-17;18484.5
2026-04-20;18260.900390625
2026-04-21;18142.599609375
2026-04-22;18006.400390625
2026-04-23;17885.900390625
2026-04-24;17691.30078125
2026-04-27;17692.900390625
2026-04-28;17774.900390625
2026-04-29;17642.80078125
2026-04-30;17781.0
2026-05-04;17356.099609375
2026-05-05;17667.69921875
2026-05-06;18104.30078125
2026-05-07;18060.80078125
2026-05-08;17889.400390625
2026-05-11;17852.5
2026-05-12;17573.599609375
2026-05-13;17654.900390625
2026-05-14;17809.19921875
2026-05-15;17622.69921875
2026-05-18;17755.099609375
2026-05-19;17670.099609375
2026-05-20;18051.69921875
2026-05-21;17975.19921875
2026-05-22;17985.30078125
2026-05-25;18387.400390625
2026-05-26;18290.900390625
2026-05-27;18380.900390625
2026-05-28;18279.30078125
2026-05-29;18362.900390625
2026-06-01;18184.900390625
2026-06-02;18272.0
2026-06-03;18176.0
2026-06-04;18276.0
2026-06-05;18344.900390625
2026-06-08;18223.099609375
2026-06-09;18174.69921875
2026-06-10;18142.69921875
2026-06-11;18290.099609375
2026-06-12;18764.400390625
2026-06-15;19032.0
2026-06-16;19163.599609375
2026-06-17;19421.900390625
2026-06-18;19404.099609375
2026-06-19;19347.400390625
2026-06-22;19542.30078125
2026-06-23;19476.5
2026-06-24;19389.5
2026-06-25;19513.599609375
2026-06-26;19425.30078125
2026-06-29;19387.400390625
2026-06-30;19471.900390625
2026-07-01;19406.599609375
2026-07-02;19671.80078125
2026-07-03;19852.400390625
2026-07-06;19683.80078125
2026-07-07;19640.19921875
2026-07-08;19104.30078125
2026-07-09;19322.80078125
2026-07-10;19384.69921875
2026-07-13;19335.69921875
2026-07-14;19356.599609375
2026-07-15;19275.5
2026-07-16;19304.099609375
2026-07-17;19216.900390625
2026-07-20;19206.900390625
2026-07-21;19379.80078125
2026-07-22;19571.30078125
2026-07-23;19267.0
2026-07-24;19585.400390625
2026-07-27;19741.30078125
2026-07-28;19727.0
2026-07-29;19412.69921875
2026-07-30;19757.69921875
2026-07-31;19782.900390625
2026-08-03;19982.599609375
2026-08-04;20023.599609375
2026-08-05;20057.0
2026-08-06;20180.400390625
2026-08-07;20176.0
2026-08-10;20173.0
2026-08-11;20213.599609375
2026-08-12;20204.400390625
2026-08-13;20168.599609375
2026-08-14;20156.599609375
2026-08-17;19981.900390625
2026-08-18;19934.900390625
2026-08-19;19847.5
2026-08-20;19811.0
2026-08-21;19961.5
2026-08-24;20098.599609375
2026-08-25;20056.599609375
2026-08-26;20067.30078125
2026-08-27;19881.599609375
2026-08-28;20041.900390625
2026-08-31;19974.099609375
2026-09-01;19824.0
2026-09-02;19779.0
2026-09-03;20000.19921875
2026-09-04;20050.69921875
2026-09-07;20021.80078125
2026-09-08;19997.099609375
2026-09-09;19695.30078125
2026-09-10;19659.80078125
2026-09-11;19838.5
2026-09-14;19565.5
2026-09-15;19555.900390625
2026-09-16;19635.80078125
2026-09-17;19831.80078125
2026-09-18;19513.80078125
2026-09-21;19724.400390625
2026-09-22;19720.400390625
