date;close
2025-12-17;10414.0595703125
2025-12-18;10450.26953125
2025-12-21;10484.58984375
2025-12-22;10552.259765625
2025-12-23;10595.849609375
2025-12-24;10540.7197265625
2025-12-25;10526.08984375
2025-12-28;10416.650390625
2025-12-29;10489.650390625
2025-12-30;10381.509765625
2025-12-31;10490.6904296875
2026-01-01;10549.080078125
2026-01-04;10364.0302734375
2026-01-05;10325.2001953125
2026-01-06;10290.759765625
2026-01-07;10455.1396484375
2026-01-08;10473.23046875
2026-01-11;10609.759765625
2026-01-12;10745.4501953125
2026-01-13;10893.6298828125
2026-01-14;10945.150390625
2026-01-15;10818.3203125
2026-01-18;10912.1796875
2026-01-19;10917.0400390625
2026-01-20;10912.4296875
2026-01-21;10948.2802734375
2026-01-22;11133.580078125
2026-01-25;11268.48046875
2026-01-26;11270.6201171875
2026-01-27;11381.830078125
2026-01-28;11458.1103515625
2026-01-29;11382.080078125
2026-02-01;11167.48046875
2026-02-02;11321.08984375
2026-02-03;11328.51953125
2026-02-04;11341.26953125
2026-02-05;11188.73046875
2026-02-08;11216.9296875
2026-02-09;11195.4501953125
2026-02-10;11213.9697265625
2026-02-11;11167.5400390625
2026-02-12;11251.8095703125
2026-02-15;11228.6396484375
2026-02-16;11183.849609375
2026-02-17;11098.0595703125
2026-02-18;11155.4501953125
2026-02-19;10947.25
2026-02-23;10984.0595703125
2026-02-24;10906.4404296875
2026-02-25;10847.9296875
2026-02-26;10709.0400390625
2026-03-01;10475.5498046875
2026-03-02;10488.91015625
2026-03-03;10565.740234375
2026-03-04;10692.6904296875
2026-03-05;10776.3203125
2026-03-08;11007.1904296875
2026-03-09;10830.73046875
2026-03-10;10930.0498046875
2026-03-11;10942.0
2026-03-12;10893.26953125
2026-03-15;10886.6298828125
2026-03-16;10946.259765625
2026-03-24;10949.3798828125
2026-03-25;11079.9296875
2026-03-26;11090.330078125
2026-03-29;11076.400390625
2026-03-30;11167.26953125
2026-03-31;11249.5400390625
2026-04-01;11275.900390625
2026-04-02;11268.3798828125
2026-04-05;11271.9599609375
2026-04-06;11262.6201171875
2026-04-07;11087.5400390625
2026-04-08;11339.0
2026-04-09;11343.169921875
2026-04-12;11314.6396484375
2026-04-13;11426.76953125
2026-04-14;11486.1796875
2026-04-15;11589.0498046875
2026-04-16;11554.16015625
2026-04-19;11464.5400390625
2026-04-20;11366.7900390625
2026-04-21;11344.9599609375
2026-04-22;11244.990234375
2026-04-23;11109.58984375
2026-04-26;11121.5595703125
2026-04-27;11168.509765625
2026-04-28;11179.9501953125
2026-04-29;11238.0703125
2026-04-30;11187.66015625
2026-05-03;11192.83984375
2026-05-04;11090.650390625
2026-05-05;11006.9697265625
2026-05-06;10949.26953125
2026-05-07;11031.3203125
2026-05-10;11115.0703125
2026-05-11;11158.4501953125
2026-05-12;11039.23046875
2026-05-13;11020.0703125
2026-05-14;10995.4404296875
2026-05-17;10967.9404296875
2026-05-18;10956.099609375
2026-05-19;10982.2998046875
2026-05-20;10985.5595703125
2026-05-21;11027.5400390625
2026-05-31;11077.91015625
2026-06-01;11009.51953125
2026-06-02;11015.5498046875
2026-06-03;11002.0400390625
2026-06-04;10990.4501953125
2026-06-07;10928.7900390625
2026-06-08;10973.080078125
2026-06-09;11115.3701171875
2026-06-10;11012.6396484375
2026-06-11;11042.01953125
2026-06-14;11104.419921875
2026-06-15;11095.8603515625
2026-06-16;11145.5498046875
2026-06-17;11114.900390625
2026-06-18;11121.1298828125
2026-06-21;11076.669921875
2026-06-22;11072.400390625
2026-06-23;11033.990234375
2026-06-24;11006.7998046875
2026-06-25;10933.23046875
2026-06-28;10907.669921875
2026-06-29;10792.150390625
2026-06-30;10799.919921875
2026-07-01;10856.900390625
2026-07-02;10826.98046875
2026-07-05;10798.9697265625
2026-07-06;10813.0400390625
2026-07-07;10852.41015625
2026-07-08;10853.73046875
2026-07-09;10808.4296875
2026-07-12;10818.98046875
2026-07-13;10801.7099609375
2026-07-14;10715.6103515625
2026-07-15;10704.509765625
2026-07-16;10720.2802734375
2026-09-13;10864.849609375
