date;close
2026-01-29;69492.4296875
2026-01-30;67598.953125
2026-02-03;69735.0625
2026-02-04;68730.6875
2026-02-05;68858.28125
2026-02-06;70809.5703125
2026-02-09;71509.453125
2026-02-10;71271.5625
2026-02-11;71601.3515625
2026-02-12;70888.0390625
2026-02-13;71478.8125
2026-02-16;71353.2890625
2026-02-17;71155.6875
2026-02-18;70885.21875
2026-02-19;70845.65625
2026-02-20;71436.546875
2026-02-23;70633.7734375
2026-02-24;70934.8203125
2026-02-25;71144.3515625
2026-02-26;71390.1015625
2026-02-27;71405.7734375
2026-03-02;70584.75
2026-03-03;68436.2578125
2026-03-04;70428.03125
2026-03-05;68379.421875
2026-03-06;67313.5
2026-03-09;66890.2734375
2026-03-10;67397.9375
2026-03-11;67559.78125
2026-03-12;66085.8125
2026-03-13;65648.90625
2026-03-17;66196.921875
2026-03-18;65779.2265625
2026-03-19;65199.3984375
2026-03-20;64134.8984375
2026-03-23;64370.94921875
2026-03-24;65775.140625
2026-03-25;68187.6015625
2026-03-26;67061.34375
2026-03-27;66685.7578125
2026-03-30;67087.640625
2026-03-31;68610.71875
2026-04-01;69702.0234375
2026-04-06;68986.6328125
2026-04-07;68529.21875
2026-04-08;70221.7578125
2026-04-09;70314.1875
2026-04-10;70023.390625
2026-04-13;69595.1328125
2026-04-14;68941.4609375
2026-04-15;69634.7109375
2026-04-16;69095.0234375
2026-04-17;69825.9375
2026-04-20;70083.7265625
2026-04-21;68809.171875
2026-04-22;68836.921875
2026-04-23;68631.15625
2026-04-24;69230.5625
2026-04-27;67992.359375
2026-04-28;67269.2890625
2026-04-29;67097.0625
2026-04-30;67858.09375
2026-05-04;67283.6015625
2026-05-05;68590.5703125
2026-05-06;69855.2265625
2026-05-07;70019.453125
2026-05-08;69855.578125
2026-05-11;70246.296875
2026-05-12;70036.65625
2026-05-13;70187.453125
2026-05-14;69206.8515625
2026-05-15;67976.5
2026-05-18;68405.203125
2026-05-19;68555.6328125
2026-05-20;68893.9296875
2026-05-21;68384.40625
2026-05-22;68333.46875
2026-05-25;68261.171875
2026-05-26;69197.5703125
2026-05-27;70021.3515625
2026-05-28;68866.28125
2026-05-29;68587.7421875
2026-06-01;68137.03125
2026-06-02;68890.328125
2026-06-03;68285.8203125
2026-06-04;67392.1875
2026-06-05;66141.3828125
2026-06-08;65698.1015625
2026-06-09;65409.48046875
2026-06-10;64821.609375
2026-06-11;66977.046875
2026-06-12;67954.546875
2026-06-15;68207.6015625
2026-06-16;68482.9375
2026-06-17;68304.7265625
2026-06-18;68265.109375
2026-06-19;67705.3671875
2026-06-22;67125.2578125
2026-06-23;66848.421875
2026-06-24;66278.0078125
2026-06-25;67416.21875
2026-06-26;67226.0078125
2026-06-29;67640.59375
2026-06-30;66966.6796875
2026-07-01;67247.7890625
2026-07-02;67071.109375
2026-07-03;67060.4921875
2026-07-06;67466.4609375
2026-07-07;66674.703125
2026-07-08;66609.640625
2026-07-09;66107.28125
2026-07-10;66496.1015625
2026-07-13;65973.078125
2026-07-14;66514.296875
2026-07-15;66399.7109375
2026-07-16;66356.09375
2026-07-17;66634.2265625
2026-07-20;66122.78125
2026-07-21;66713.828125
2026-07-22;67303.828125
2026-07-23;66266.0078125
2026-07-24;66383.2578125
2026-07-27;67157.90625
2026-07-28;67307.5390625
2026-07-29;66479.890625
2026-07-30;67290.3984375
2026-07-31;66936.9921875
2026-08-03;66697.21875
2026-08-04;66833.15625
2026-08-05;66525.1796875
2026-08-06;66396.1484375
2026-08-07;66938.640625
2026-08-10;66438.578125
2026-08-11;65564.7578125
2026-08-12;65755.96875
2026-08-13;64826.390625
2026-08-14;64397.44921875
2026-08-17;64254.98046875
2026-08-18;63933.69140625
2026-08-19;63999.26171875
2026-08-20;64349.80078125
2026-08-21;65729.1796875
2026-08-24;65770.8515625
2026-08-25;66293.0703125
2026-08-26;66191.109375
2026-08-27;65829.9765625
2026-08-28;65484.3203125
2026-08-31;65430.3203125
2026-09-01;64514.25
2026-09-02;64884.28125
2026-09-03;65436.16015625
2026-09-04;64866.609375
2026-09-07;64727.5390625
2026-09-08;65065.55859375
2026-09-09;64814.96875
